Date,Ticker,Open,High,Low,Close,Returns
12/05/2013,_DJA3D,5806.437156,5811.262512,5781.660604,5786.081184,-0.350575946
12/06/2013,_DJA3D,5782.45018,5837.949026,5782.45018,5837.470496,0.951505232
12/09/2013,_DJA3D,5834.32927,5848.006219,5830.429161,5836.507805,0.037339939
12/10/2013,_DJA3D,5820.218271,5824.712247,5788.357677,5788.463667,-0.545591291
12/11/2013,_DJA3D,5782.223268,5787.644324,5716.556492,5721.59638,-1.048504791
12/12/2013,_DJA3D,5748.019902,5753.519748,5715.988884,5728.594914,-0.337942254
12/13/2013,_DJA3D,5701.941388,5718.608038,5693.814412,5706.544558,0.080729872
12/16/2013,_DJA3D,5716.427054,5775.3191,5716.427054,5760.317996,0.767803762
12/17/2013,_DJA3D,5766.32028,5773.19232,5743.81647,5757.32724,-0.155958038
12/18/2013,_DJA3D,5811.0095,5900.9965,5776.609,5899.7018,1.526280417
12/19/2013,_DJA3D,5875.337748,5879.367984,5850.2394,5875.337748,0
12/20/2013,_DJA3D,5860.471838,5912.567804,5860.471838,5894.617612,0.582645475
12/23/2013,_DJA3D,5881.632542,5907.344817,5881.632542,5897.165937,0.264100059
12/24/2013,_DJA3D,5912.104896,5935.361148,5912.104896,5934.362022,0.376467035
12/26/2013,_DJA3D,5948.394065,5973.473685,5948.394065,5970.855015,0.377596873
12/27/2013,_DJA3D,6005.442597,6016.809183,5989.50583,6001.728656,-0.061842919
12/30/2013,_DJA3D,5971.09985,5976.80557,5966.107345,5976.603315,0.092168363
12/31/2013,_DJA3D,5965.50888,5996.99718,5965.50888,5991.3261,0.432774815
01/02/2014,_DJA3D,6014.51172,6014.970444,5941.307904,5950.29036,-1.067773462
01/03/2014,_DJA3D,5935.282104,5960.044032,5927.775912,5942.947776,0.129154299
01/06/2014,_DJA3D,5958.127023,5978.506212,5919.360756,5924.676603,-0.56142509
01/07/2014,_DJA3D,5989.455576,6039.013032,5989.455576,6028.3782,0.649852453
01/08/2014,_DJA3D,6057.301104,6057.409284,6024.738924,6046.093656,-0.185023789
01/09/2014,_DJA3D,6061.762646,6087.327129,6046.146529,6075.634006,0.22883377
01/10/2014,_DJA3D,6110.406441,6140.596293,6109.241104,6137.034936,0.43578926
01/13/2014,_DJA3D,6119.587006,6126.918181,6040.877339,6049.881108,-1.139062128
01/14/2014,_DJA3D,6098.873844,6145.169446,6097.068414,6143.013872,0.72374063
01/15/2014,_DJA3D,6140.114929,6176.139164,6140.114929,6171.394242,0.50942553
01/16/2014,_DJA3D,6165.693711,6165.693711,6129.267354,6149.824803,-0.257374251
01/17/2014,_DJA3D,6162.57784,6182.73328,6148.53808,6168.80312,0.101017466
01/21/2014,_DJA3D,6177.428805,6208.920285,6143.305725,6182.65911,0.084667993
01/22/2014,_DJA3D,6253.593833,6266.871267,6245.968729,6259.279412,0.090916986
01/23/2014,_DJA3D,6261.4434,6261.4434,6208.8183,6235.3029,-0.417483611
01/24/2014,_DJA3D,6224.252887,6224.252887,6073.780123,6073.780123,-2.417523303
01/27/2014,_DJA3D,6089.47948,6109.26062,6042.971575,6066.042163,-0.384882108
01/28/2014,_DJA3D,6085.058124,6136.86938,6085.058124,6128.275043,0.710213742
01/29/2014,_DJA3D,6138.51818,6138.51818,6066.79561,6077.00499,-1.002085327
01/30/2014,_DJA3D,6076.50777,6152.25022,6075.16917,6134.40222,0.952758594
01/31/2014,_DJA3D,6110.755232,6127.778012,6051.720676,6090.327896,-0.334284965
02/03/2014,_DJA3D,6084.50934,6095.769848,5942.624716,5948.1716,-2.240735158
02/04/2014,_DJA3D,5932.379565,5970.653339,5916.134819,5960.24828,0.469772959
02/05/2014,_DJA3D,5949.659832,5953.383384,5902.794054,5940.495018,-0.154039294
02/06/2014,_DJA3D,5935.613448,6008.15312,5934.949368,6006.249424,1.19003666
02/07/2014,_DJA3D,5988.641652,6044.65707,5988.641652,6042.461901,0.898705452
02/10/2014,_DJA3D,6051.62284,6051.62284,6026.773448,6044.172444,-0.123114017
02/11/2014,_DJA3D,6017.42736,6101.695992,6017.064228,6086.884608,1.154268159
02/12/2014,_DJA3D,6083.018948,6092.67607,6062.285833,6078.201386,-0.079196893
02/13/2014,_DJA3D,6055.479716,6096.877072,6027.709584,6091.182604,0.58959636
02/14/2014,_DJA3D,6090.797013,6136.03323,6080.840874,6132.564498,0.685747447
02/18/2014,_DJA3D,6114.938665,6119.097765,6086.7334,6092.38102,-0.368894052
02/19/2014,_DJA3D,6162.365196,6191.827356,6114.749472,6119.512152,-0.695399293
02/20/2014,_DJA3D,6131.18576,6198.08861,6123.275025,6186.83828,0.907695871
02/21/2014,_DJA3D,6195.544845,6232.771104,6195.544845,6203.087856,0.121748953
02/24/2014,_DJA3D,6172.924065,6247.95435,6172.924065,6200.3073,0.44360233
02/25/2014,_DJA3D,6214.812093,6227.721458,6184.439072,6194.567106,-0.325753807
02/26/2014,_DJA3D,6220.112686,6242.386938,6200.664438,6213.492716,-0.106428458
02/27/2014,_DJA3D,6208.724802,6232.784154,6198.329472,6232.461732,0.382315705
02/28/2014,_DJA3D,6202.445208,6251.536176,6195.851064,6225.65748,0.374243886
03/03/2014,_DJA3D,6230.63766,6230.63766,6144.267012,6180.208632,-0.809371861
03/04/2014,_DJA3D,6190.519287,6295.717422,6190.519287,6285.668976,1.537022737
03/05/2014,_DJA3D,6248.385675,6255.87165,6232.421475,6240.03975,-0.1335693
03/06/2014,_DJA3D,6217.317456,6251.345888,6217.317456,6242.97608,0.412696057
03/07/2014,_DJA3D,6299.249313,6329.24558,6291.880448,6315.704598,0.261226127
03/10/2014,_DJA3D,6329.54609,6330.156975,6288.605688,6317.195106,-0.195132223
03/11/2014,_DJA3D,6315.075516,6328.288086,6281.222469,6291.359508,-0.375545913
03/12/2014,_DJA3D,6298.813956,6314.112324,6270.007218,6313.612014,0.234934038
03/13/2014,_DJA3D,6289.153956,6311.222445,6204.999156,6219.294399,-1.110794194
03/14/2014,_DJA3D,6234.627854,6262.538282,6223.28161,6230.875378,-0.06018765
03/17/2014,_DJA3D,6203.500952,6269.795901,6203.500952,6263.541035,0.967841924
03/18/2014,_DJA3D,6310.595324,6356.411734,6310.595324,6337.372594,0.424322407
03/19/2014,_DJA3D,6394.156886,6401.47022,6314.002296,6348.097486,-0.720335782
03/20/2014,_DJA3D,6350.765535,6376.716386,6313.497011,6372.602912,0.343854247
03/21/2014,_DJA3D,6362.328557,6412.544801,6352.500713,6356.281516,-0.095044463
03/24/2014,_DJA3D,6341.402532,6373.039489,6307.717622,6335.67274,-0.09035528
03/25/2014,_DJA3D,6323.063285,6367.879595,6323.063285,6353.3316,0.478697012
03/26/2014,_DJA3D,6317.084642,6347.762278,6260.291059,6260.302158,-0.898871667
03/27/2014,_DJA3D,6220.8097,6232.8324,6189.25287,6222.85025,0.032802
03/28/2014,_DJA3D,6240.61606,6295.16398,6240.61606,6264.09644,0.376250995
03/31/2014,_DJA3D,6259.487456,6331.785568,6259.487456,6325.91908,1.061294946
04/01/2014,_DJA3D,6310.723789,6339.157969,6310.723789,6337.890554,0.430485724
04/02/2014,_DJA3D,6342.369827,6367.427715,6335.189948,6361.560287,0.302575544
04/03/2014,_DJA3D,6362.206467,6374.825931,6346.167393,6363.000699,0.012483594
04/04/2014,_DJA3D,6334.756098,6358.446622,6264.398096,6274.410032,-0.952618618
04/07/2014,_DJA3D,6270.321456,6274.42461,6204.572253,6206.437323,-1.018833459
04/08/2014,_DJA3D,6178.140752,6203.78326,6154.52955,6196.007508,0.289193088
04/09/2014,_DJA3D,6171.196474,6237.361265,6171.196474,6236.850046,1.063871038
04/10/2014,_DJA3D,6269.124329,6276.044918,6161.029758,6169.229508,-1.593441376
04/11/2014,_DJA3D,6194.099283,6197.030676,6141.927075,6147.1421,-0.75809542
04/14/2014,_DJA3D,6141.1072,6192.41096,6139.77008,6183.36896,0.688178184
04/15/2014,_DJA3D,6191.51525,6239.335584,6164.313183,6237.623796,0.744705361
04/16/2014,_DJA3D,6260.315648,6330.414592,6260.315648,6330.029312,1.113580655
04/17/2014,_DJA3D,6326.026041,6334.650825,6309.51354,6322.890756,-0.049561683
04/21/2014,_DJA3D,6327.675957,6349.242588,6327.180552,6348.515994,0.329347412
04/22/2014,_DJA3D,6357.019215,6401.045077,6357.019215,6382.504391,0.400898206
04/23/2014,_DJA3D,6386.783535,6406.760676,6380.848857,6386.882814,0.001554444
04/24/2014,_DJA3D,6381.1861,6393.98032,6355.88418,6377.64868,-0.055435149
04/25/2014,_DJA3D,6388.773508,6388.773508,6327.43542,6336.628408,-0.816198914
04/28/2014,_DJA3D,6332.894316,6375.800373,6302.470823,6354.694695,0.344240373
04/29/2014,_DJA3D,6306.93945,6335.506401,6306.93945,6328.799568,0.346604215
04/30/2014,_DJA3D,6342.512316,6371.003116,6339.235874,6362.554498,0.315997526
05/01/2014,_DJA3D,6360.812536,6385.404266,6355.861328,6370.693044,0.155334054
05/02/2014,_DJA3D,6382.44545,6395.634996,6340.824861,6346.091901,-0.569586521
05/05/2014,_DJA3D,6331.644522,6348.074022,6284.426139,6339.903084,0.130433128
05/06/2014,_DJA3D,6303.60189,6303.60189,6264.579437,6266.833874,-0.58328582
05/07/2014,_DJA3D,6271.275896,6323.172172,6260.421488,6321.755432,0.80493247
05/08/2014,_DJA3D,6282.09312,6313.28352,6262.64244,6278.88744,-0.051028852
05/09/2014,_DJA3D,6314.824602,6320.423604,6290.947146,6311.970636,-0.045194699
05/12/2014,_DJA3D,6313.813792,6365.484034,6313.813792,6363.34881,0.784549872
05/13/2014,_DJA3D,6368.370594,6389.82573,6368.370594,6383.458962,0.236926664
05/14/2014,_DJA3D,6374.098986,6374.098986,6332.761047,6340.37106,-0.529140292
05/15/2014,_DJA3D,6338.50966,6339.05391,6264.01272,6288.30804,-0.792009837
05/16/2014,_DJA3D,6271.139745,6299.753525,6263.606375,6298.65717,0.438794639
05/19/2014,_DJA3D,6309.225288,6324.459762,6294.175672,6314.553548,0.08445189
05/20/2014,_DJA3D,6332.416216,6333.408662,6269.903024,6288.094232,-0.699922154
05/21/2014,_DJA3D,6292.51392,6341.912544,6292.51392,6337.351328,0.71255159
05/22/2014,_DJA3D,6322.817406,6350.544048,6310.908122,6341.900564,0.301814156
05/23/2014,_DJA3D,6328.139928,6356.650053,6328.139928,6353.847915,0.406248713
05/27/2014,_DJA3D,6351.588014,6388.423096,6351.588014,6377.906539,0.414361337
05/28/2014,_DJA3D,6388.712764,6413.574741,6375.982823,6398.518406,0.153483845
05/29/2014,_DJA3D,6379.340884,6399.513792,6370.12115,6399.492124,0.315882791
05/30/2014,_DJA3D,6402.04414,6415.183432,6389.414375,6413.329621,0.176279338
06/02/2014,_DJA3D,6448.251663,6468.142338,6434.595216,6464.785446,0.256407223
06/03/2014,_DJA3D,6465.81441,6465.81441,6438.59553,6450.274785,-0.240335154
06/04/2014,_DJA3D,6468.109734,6474.891294,6453.398124,6473.075586,0.076774393
06/05/2014,_DJA3D,6464.788473,6513.330285,6460.320966,6507.289866,0.657428981
06/06/2014,_DJA3D,6513.799404,6545.491272,6513.799404,6545.491272,0.486534295
06/09/2014,_DJA3D,6527.267244,6540.513174,6512.898408,6524.847,-0.037078978
06/10/2014,_DJA3D,6521.732721,6521.732721,6496.8939,6518.397627,-0.051138158
06/11/2014,_DJA3D,6495.303435,6495.303435,6445.954605,6449.70303,-0.702051959
06/12/2014,_DJA3D,6438.8674,6438.8674,6371.5974,6383.9664,-0.852649955
06/13/2014,_DJA3D,6386.87349,6421.085298,6384.626712,6414.594606,0.434032646
06/16/2014,_DJA3D,6405.01992,6440.700942,6388.43166,6421.976808,0.26474372
06/17/2014,_DJA3D,6429.532126,6454.234076,6415.427584,6446.904926,0.270203176
06/18/2014,_DJA3D,6434.189244,6503.691348,6433.907508,6502.889484,1.067737323
06/19/2014,_DJA3D,6491.57397,6505.471245,6485.36616,6505.471245,0.214081748
06/20/2014,_DJA3D,6471.013191,6485.61044,6471.013191,6473.831525,0.043553211
06/23/2014,_DJA3D,6456.913837,6459.187961,6426.234617,6442.046215,-0.23025895
06/24/2014,_DJA3D,6450.398004,6472.292238,6408.500304,6411.400914,-0.604568741
06/25/2014,_DJA3D,6393.66193,6429.83577,6386.05428,6427.37132,0.527231348
06/26/2014,_DJA3D,6410.758592,6410.758592,6364.404736,6404.83744,-0.092362735
06/27/2014,_DJA3D,6389.03889,6402.45546,6372.390825,6401.164995,0.189795448
06/30/2014,_DJA3D,6403.016088,6419.61394,6393.138446,6410.802998,0.121613157
07/01/2014,_DJA3D,6390.93196,6439.717619,6390.93196,6420.560557,0.4636037
07/02/2014,_DJA3D,6436.713372,6436.777344,6411.732306,6417.905604,-0.292195208
07/03/2014,_DJA3D,6401.268027,6424.054546,6401.268027,6423.278337,0.343842968
07/07/2014,_DJA3D,6451.158896,6451.158896,6417.126044,6427.30599,-0.369746062
07/08/2014,_DJA3D,6422.371996,6423.172696,6380.287204,6403.229928,-0.298052931
07/09/2014,_DJA3D,6391.60815,6419.61765,6390.5112,6413.80275,0.347245943
07/10/2014,_DJA3D,6406.991955,6412.666806,6359.048514,6398.548884,-0.131779017
07/11/2014,_DJA3D,6449.180766,6458.527467,6434.3076,6456.145185,0.107989204
07/14/2014,_DJA3D,6445.637768,6488.266316,6445.637768,6467.963948,0.346376585
07/15/2014,_DJA3D,6495.806544,6523.7829,6487.771812,6510.155048,0.220888721
07/16/2014,_DJA3D,6505.19652,6533.679,6505.19652,6533.64678,0.437346665
07/17/2014,_DJA3D,6541.28907,6552.007026,6471.073545,6475.313379,-1.008603813
07/18/2014,_DJA3D,6456.637097,6520.496105,6456.637097,6516.987722,0.934706785
07/21/2014,_DJA3D,6516.804612,6516.804612,6479.5791,6503.741334,-0.200455266
07/22/2014,_DJA3D,6507.169587,6547.572918,6507.169587,6539.541642,0.497482885
07/23/2014,_DJA3D,6546.324498,6547.557988,6521.83704,6530.214046,-0.246099197
07/24/2014,_DJA3D,6544.936404,6559.396482,6534.483465,6542.895234,-0.03118701
07/25/2014,_DJA3D,6582.00361,6582.00361,6532.77487,6541.30396,-0.618347427
07/28/2014,_DJA3D,6530.143326,6533.424702,6497.588622,6527.444826,-0.041323748
07/29/2014,_DJA3D,6562.948,6569.81605,6510.40145,6510.42315,-0.800324031
07/30/2014,_DJA3D,6548.688542,6569.847383,6509.870081,6529.938822,-0.286312593
07/31/2014,_DJA3D,6524.79004,6524.79004,6415.619192,6415.651904,-1.672668934
08/01/2014,_DJA3D,6420.749856,6442.86162,6375.827832,6404.247888,-0.257009981
08/04/2014,_DJA3D,6400.155405,6423.862875,6364.648725,6418.017795,0.279093067
08/05/2014,_DJA3D,6443.764236,6443.764236,6366.280218,6386.147072,-0.894153819
08/06/2014,_DJA3D,6355.578418,6361.242265,6320.253037,6340.583956,-0.235926001
08/07/2014,_DJA3D,6352.29755,6384.187625,6321.205,6336.030225,-0.25608569
08/08/2014,_DJA3D,6364.266129,6449.565654,6363.048348,6447.974859,1.315292735
08/11/2014,_DJA3D,6422.31247,6463.801349,6422.31247,6432.949524,0.165626541
08/12/2014,_DJA3D,6432.99162,6444.799383,6415.995432,6431.287632,-0.026488267
08/13/2014,_DJA3D,6426.40458,6468.7572,6426.40458,6457.629,0.485876972
08/14/2014,_DJA3D,6453.613971,6485.188374,6453.559476,6485.12298,0.488238205
08/15/2014,_DJA3D,6484.886118,6508.807146,6436.009227,6475.953858,-0.137739659
08/18/2014,_DJA3D,6474.909595,6540.567915,6474.909595,6540.1434,1.007485959
08/19/2014,_DJA3D,6575.13692,6607.62872,6575.13692,6604.70774,0.449736946
08/20/2014,_DJA3D,6617.136618,6650.11138,6612.66249,6646.251348,0.439989858
08/21/2014,_DJA3D,6632.401377,6649.742862,6630.869637,6637.981287,0.084131066
08/22/2014,_DJA3D,6640.16256,6646.477248,6612.507072,6629.251392,-0.164320796
08/25/2014,_DJA3D,6657.475094,6694.583272,6657.475094,6679.878374,0.336513163
08/26/2014,_DJA3D,6660.955538,6676.743996,6647.050308,6648.397035,-0.188539061
08/27/2014,_DJA3D,6599.478897,6609.136104,6595.046793,6609.125241,0.146168268
08/28/2014,_DJA3D,6602.90172,6602.90172,6574.35078,6598.4817,-0.066940569
08/29/2014,_DJA3D,6609.19425,6620.254125,6594.132375,6620.036625,0.164049876
09/02/2014,_DJA3D,6651.595836,6672.093012,6633.06534,6659.812188,0.123524523
09/03/2014,_DJA3D,6634.96257,6661.74213,6631.7512,6638.33723,0.050861779
09/04/2014,_DJA3D,6631.99823,6664.968198,6623.02718,6640.218974,0.123955763
09/05/2014,_DJA3D,6642.531042,6681.278478,6625.746288,6681.278478,0.583323371
09/08/2014,_DJA3D,6738.640003,6738.640003,6704.733433,6719.788389,-0.279753986
09/09/2014,_DJA3D,6721.12422,6721.12422,6669.489983,6676.615354,-0.662223529
09/10/2014,_DJA3D,6647.377512,6663.119592,6623.064744,6656.93208,0.143734397
09/11/2014,_DJA3D,6711.755,6732.54655,6689.02217,6729.42506,0.263270337
09/12/2014,_DJA3D,6765.044076,6765.044076,6720.010556,6733.864464,-0.460892962
09/15/2014,_DJA3D,6708.308866,6724.479405,6693.36521,6715.559634,0.108086377
09/16/2014,_DJA3D,6661.268064,6721.093049,6648.776651,6708.886778,0.714859596
09/17/2014,_DJA3D,6728.903236,6777.362608,6725.4285,6748.432132,0.290224058
09/18/2014,_DJA3D,6712.149612,6735.740868,6712.149612,6731.040108,0.28143735
09/19/2014,_DJA3D,6751.011432,6778.2824,6740.642326,6749.739956,-0.018833859
09/22/2014,_DJA3D,6797.110059,6797.110059,6741.122049,6741.232479,-0.822078494
09/23/2014,_DJA3D,6757.8764,6760.55655,6716.16795,6716.16795,-0.617182788
09/24/2014,_DJA3D,6704.802225,6755.787885,6687.8328,6748.98906,0.659032638
09/25/2014,_DJA3D,6778.201572,6778.201572,6686.171792,6688.648876,-1.321186675
09/26/2014,_DJA3D,6714.6861,6791.9333,6714.6861,6777.85085,0.9406955
09/29/2014,_DJA3D,6779.983831,6790.765357,6722.783706,6783.700444,0.054817432
09/30/2014,_DJA3D,6804.604116,6843.465432,6781.954608,6788.627424,-0.234792381
10/01/2014,_DJA3D,6766.694612,6766.694612,6659.494764,6670.24377,-1.425376015
10/02/2014,_DJA3D,6666.69003,6698.847012,6617.768586,6678.111726,0.17132484
10/03/2014,_DJA3D,6735.41946,6832.853874,6735.41946,6824.298712,1.319580058
10/06/2014,_DJA3D,6758.42538,6794.84274,6714.15024,6729.40947,-0.429329442
10/07/2014,_DJA3D,6751.07202,6751.07202,6642.379632,6643.742616,-1.589812754
10/08/2014,_DJA3D,6603.044105,6710.607135,6572.56088,6706.054085,1.56003774
10/09/2014,_DJA3D,6750.148264,6752.440779,6612.373704,6615.504944,-1.994672039
10/10/2014,_DJA3D,6623.908148,6657.558138,6567.705386,6567.884554,-0.845778546
10/13/2014,_DJA3D,6564.60666,6623.811108,6470.11242,6474.613212,-1.370888656
10/14/2014,_DJA3D,6540.408708,6645.603003,6540.408708,6587.082677,0.713624654
10/15/2014,_DJA3D,6558.563484,6558.563484,6377.907822,6515.250687,-0.660400667
10/16/2014,_DJA3D,6509.133536,6574.339212,6434.204404,6531.832854,0.348730255
10/17/2014,_DJA3D,6549.9632,6654.3697,6549.9632,6638.29155,1.348532004
10/20/2014,_DJA3D,6639.729576,6683.383503,6613.406337,6681.408978,0.627727402
10/21/2014,_DJA3D,6646.799616,6755.053316,6646.799616,6755.053316,1.628658998
10/22/2014,_DJA3D,6766.060772,6781.409148,6696.981844,6697.352632,-1.015482159
10/23/2014,_DJA3D,6700.017072,6826.219792,6700.017072,6783.45234,1.245299334
10/24/2014,_DJA3D,6786.942348,6845.636331,6777.633507,6844.333767,0.845615243
10/27/2014,_DJA3D,6848.94528,6872.355288,6822.139584,6867.531612,0.271375099
10/28/2014,_DJA3D,6823.291668,6899.921364,6823.291668,6899.921364,1.123060536
10/29/2014,_DJA3D,6912.75465,6934.149342,6836.934276,6885.659178,-0.391963456
10/30/2014,_DJA3D,6884.803715,6959.698475,6875.44187,6942.14921,0.832928539
10/31/2014,_DJA3D,7003.58568,7065.88113,7003.58568,7065.622035,0.885779911
11/03/2014,_DJA3D,7123.916747,7141.838093,7103.156151,7128.652616,0.066478444
11/04/2014,_DJA3D,7161.862544,7190.4624,7143.027936,7163.619376,0.024530379
11/05/2014,_DJA3D,7155.347265,7206.465915,7155.347265,7204.644315,0.688953983
11/06/2014,_DJA3D,7228.659267,7253.36289,7193.311272,7248.897279,0.279969096
11/07/2014,_DJA3D,7187.638164,7203.811692,7170.739772,7202.54318,0.207370149
11/10/2014,_DJA3D,7234.30307,7279.997118,7230.286636,7279.997118,0.63163027
11/11/2014,_DJA3D,7248.22021,7262.49601,7228.56266,7243.56358,-0.064245151
11/12/2014,_DJA3D,7227.699992,7227.699992,7189.379474,7217.664474,-0.138848015
11/13/2014,_DJA3D,7252.82478,7274.21371,7221.514205,7245.66483,-0.098719467
11/14/2014,_DJA3D,7195.631805,7208.916604,7177.358152,7185.789541,-0.136781095
11/17/2014,_DJA3D,7193.477866,7216.547289,7181.677534,7201.559511,0.112346839
11/18/2014,_DJA3D,7195.74622,7238.222954,7195.74622,7214.21191,0.256619528
11/19/2014,_DJA3D,7240.85082,7245.44352,7207.00092,7236.40554,-0.06139168
11/20/2014,_DJA3D,7204.62162,7228.471698,7179.223716,7224.404418,0.27458483
11/21/2014,_DJA3D,7185.482016,7237.76424,7185.482016,7214.464065,0.403341751
11/24/2014,_DJA3D,7247.107665,7275.277611,7246.013796,7254.753471,0.105501482
11/25/2014,_DJA3D,7242.56064,7263.282936,7233.308208,7247.637096,0.070092005
11/26/2014,_DJA3D,7238.240394,7249.021472,7232.046052,7245.761292,0.10390506
11/28/2014,_DJA3D,7361.510543,7411.545135,7360.369243,7368.415408,0.09379685
12/01/2014,_DJA3D,7311.634944,7311.634944,7233.60768,7244.505216,-0.918121987
12/02/2014,_DJA3D,7295.037175,7355.24417,7291.78675,7350.693575,0.762935111
12/03/2014,_DJA3D,7323.308928,7349.043858,7321.241044,7344.078664,0.283611359
12/04/2014,_DJA3D,7357.456432,7373.963232,7321.266696,7351.5026,-0.080922423
12/05/2014,_DJA3D,7389.085256,7421.306102,7380.117864,7397.366368,0.112072222
12/08/2014,_DJA3D,7421.296026,7431.4311,7358.396586,7380.514692,-0.549517683
12/09/2014,_DJA3D,7351.42779,7351.42779,7261.985676,7339.550994,-0.161557677
12/10/2014,_DJA3D,7364.200425,7364.200425,7254.223926,7259.241123,-1.42526406
12/11/2014,_DJA3D,7286.53824,7387.76448,7286.53824,7326.63936,0.55034529
12/12/2014,_DJA3D,7358.150484,7368.191211,7259.630917,7259.630917,-1.338917534
12/15/2014,_DJA3D,7320.63768,7373.43276,7249.61406,7287.63492,-0.450818104
12/16/2014,_DJA3D,7255.0695,7347.53475,7202.419875,7202.78025,-0.720727072
12/17/2014,_DJA3D,7205.665641,7325.141987,7183.198413,7310.838317,1.459583073
12/18/2014,_DJA3D,7286.20785,7429.2054,7286.20785,7429.124375,1.961466485
12/19/2014,_DJA3D,7445.270511,7491.654912,7432.17524,7459.108118,0.185857679
12/22/2014,_DJA3D,7479.257625,7539.045,7479.257625,7538.149875,0.787407694
12/23/2014,_DJA3D,7538.033139,7581.883827,7538.033139,7566.078534,0.372051893
12/24/2014,_DJA3D,7575.697055,7619.597126,7575.697055,7601.639591,0.342444211
12/26/2014,_DJA3D,7607.2605,7643.8095,7607.2605,7627.057875,0.260243158
12/29/2014,_DJA3D,7627.04424,7658.601856,7615.400608,7647.563088,0.26902752
12/30/2014,_DJA3D,7630.88148,7630.88148,7579.15893,7589.06226,-0.548026072
12/31/2014,_DJA3D,7598.34627,7622.906722,7519.355488,7521.02848,-1.017560759
01/02/2015,_DJA3D,7627.84288,7675.634728,7569.04571,7627.006287,-0.010967622
01/05/2015,_DJA3D,7606.109016,7606.109016,7451.426954,7461.824562,-1.896954852
01/06/2015,_DJA3D,7509.248325,7551.58212,7410.568095,7444.02564,-0.868564764
01/07/2015,_DJA3D,7434.980716,7518.089948,7434.980716,7506.785864,0.965774502
01/08/2015,_DJA3D,7523.965569,7656.261105,7523.965569,7650.157341,1.677197627
01/09/2015,_DJA3D,7675.46277,7677.574918,7585.126912,7602.391942,-0.952005504
01/12/2015,_DJA3D,7674.375244,7692.452964,7603.692556,7631.43168,-0.559570814
01/13/2015,_DJA3D,7623.99042,7743.80343,7554.137355,7607.42079,-0.217335399
01/14/2015,_DJA3D,7595.685119,7595.685119,7474.119547,7555.254886,-0.53227895
01/15/2015,_DJA3D,7563.961152,7597.001106,7517.863062,7533.743286,-0.399497901
01/16/2015,_DJA3D,7547.504533,7638.179894,7519.823803,7634.465164,1.152177261
01/20/2015,_DJA3D,7719.333402,7764.737541,7671.531285,7743.216294,0.309390601
01/21/2015,_DJA3D,7884.633339,7939.603584,7837.041816,7921.14444,0.463066568
01/22/2015,_DJA3D,7951.749682,8079.40193,7942.254989,8069.696794,1.483285022
01/23/2015,_DJA3D,8092.524986,8094.213834,8019.631326,8022.425376,-0.866226674
01/26/2015,_DJA3D,8055.29064,8076.330904,8014.681808,8074.697072,0.240915354
01/27/2015,_DJA3D,8010.24996,8010.24996,7886.13597,7930.214415,-0.999164138
01/28/2015,_DJA3D,8023.928382,8073.074196,7912.814472,7920.397542,-1.290276222
01/29/2015,_DJA3D,7973.513856,8071.77988,7939.917448,8061.068896,1.098073466
01/30/2015,_DJA3D,8128.58874,8128.58874,7980.99712,7984.91796,-1.767475076
02/02/2015,_DJA3D,7886.182846,7968.967654,7820.739118,7968.60324,1.045124056
02/03/2015,_DJA3D,7877.8141,7985.961165,7877.8141,7985.00521,1.360670722
02/04/2015,_DJA3D,8078.303376,8116.236117,8050.529619,8067.892932,-0.128869188
02/05/2015,_DJA3D,7982.342018,8067.912806,7982.342018,8063.449,1.016080015
02/06/2015,_DJA3D,8120.013384,8120.276367,8016.97414,8043.610561,-0.940919915
02/09/2015,_DJA3D,8003.134602,8003.134602,7924.374414,7947.26199,-0.698134103
02/10/2015,_DJA3D,8027.577348,8116.01917,8024.380504,8105.560204,0.971436993
02/11/2015,_DJA3D,8132.28018,8132.28018,8074.56108,8107.15911,-0.308905614
02/12/2015,_DJA3D,8026.17582,8067.398211,8026.17582,8066.9356,0.507835623
02/13/2015,_DJA3D,8027.81712,8042.641497,7996.45068,8028.06606,0.003100968
02/17/2015,_DJA3D,7988.648814,8000.850009,7960.852386,7998.174417,0.119239226
02/18/2015,_DJA3D,8039.966142,8077.303234,8022.767168,8074.139918,0.425048755
02/19/2015,_DJA3D,8100.40854,8109.617355,8068.133955,8074.64385,-0.31806655
02/20/2015,_DJA3D,8092.773028,8149.114976,8041.679474,8147.524174,0.676543699
02/23/2015,_DJA3D,8177.749775,8182.602181,8158.478432,8182.577039,0.059029246
02/24/2015,_DJA3D,8118.990348,8173.8069,8111.65152,8164.109163,0.55571953
02/25/2015,_DJA3D,8132.756116,8134.782858,8093.427374,8105.28941,-0.33772937
02/26/2015,_DJA3D,8157.09957,8159.214267,8107.285317,8131.548024,-0.313243032
02/27/2015,_DJA3D,8126.811498,8128.874988,8092.282432,8092.394986,-0.423493421
03/02/2015,_DJA3D,8111.07259,8147.436625,8108.03912,8147.436625,0.448325848
03/03/2015,_DJA3D,8119.400816,8119.400816,8058.44259,8096.399362,-0.283290042
03/04/2015,_DJA3D,8051.685775,8051.685775,7975.9057,8008.347375,-0.5382525
03/05/2015,_DJA3D,8046.37494,8068.172004,8037.07436,8061.2309,0.184629229
03/06/2015,_DJA3D,8148.403775,8148.403775,7997.997914,8014.781184,-1.63986217
